step,who,wealth,payoffs,choices,strategy,tau
89,85,85.45454545454545,3.6363636363636362,2,0,5
90,85,85.45454545454545,3.6363636363636362,2,0,5
91,85,85.45454545454545,3.6363636363636362,2,0,5
92,85,85.45454545454545,0,2,0,5
93,85,85.45454545454545,0,2,0,5
94,85,85.45454545454545,0,2,0,5
95,85,85.45454545454545,0,2,0,5
96,85,85.45454545454545,0,2,0,5
97,85,85.45454545454545,0,2,0,5
98,85,85.45454545454545,0,2,0,5
99,85,85.45454545454545,20,2,0,5
100,85,85.45454545454545,0,2,0,5
101,85,85.45454545454545,0,2,0,5
0,50,32.17597663380796,1.25,0,1,5
1,50,32.17597663380796,0,0,1,5
2,50,32.17597663380796,1.25,0,1,5
3,50,32.17597663380796,0,0,1,5
4,50,32.17597663380796,0,0,1,5
5,50,32.17597663380796,0,0,1,5
6,50,32.17597663380796,0,0,1,5
7,50,32.17597663380796,0,0,1,5
8,50,32.17597663380796,0,0,1,5
9,50,32.17597663380796,0,0,1,5
10,50,32.17597663380796,1.25,0,1,5
11,50,32.17597663380796,0,0,1,5
12,50,32.17597663380796,1.25,0,1,5
13,50,32.17597663380796,0,0,1,5
14,50,32.17597663380796,0,0,1,5
15,50,32.17597663380796,0,0,1,5
16,50,32.17597663380796,0,0,1,5
17,50,32.17597663380796,0,0,1,5
18,50,32.17597663380796,0,0,1,5
19,50,32.17597663380796,0,0,1,5
20,50,32.17597663380796,0,0,1,5
21,50,32.17597663380796,0,0,1,5
22,50,32.17597663380796,0,0,1,5
23,50,32.17597663380796,0,0,1,5
24,50,32.17597663380796,0,0,1,5
25,50,32.17597663380796,0,0,1,5
26,50,32.17597663380796,0,0,1,5
27,50,32.17597663380796,1.25,0,1,5
28,50,32.17597663380796,0,0,1,5
29,50,32.17597663380796,1.25,0,1,5
30,50,32.17597663380796,0,0,1,5
31,50,32.17597663380796,1.25,0,1,5
32,50,32.17597663380796,1.25,0,1,5
33,50,32.17597663380796,0,0,1,5
34,50,32.17597663380796,1.25,0,1,5
35,50,32.17597663380796,0,0,1,5
36,50,32.17597663380796,0,0,1,5
37,50,32.17597663380796,0,0,1,5
38,50,32.17597663380796,0,0,1,5
39,50,32.17597663380796,0,0,1,5
40,50,32.17597663380796,0,0,1,5
41,50,32.17597663380796,0,0,1,5
42,50,32.17597663380796,0,0,1,5
43,50,32.17597663380796,1.25,0,1,5
44,50,32.17597663380796,0,0,1,5
45,50,32.17597663380796,0,0,1,5
46,50,32.17597663380796,0,0,1,5
47,50,32.17597663380796,1.25,0,1,5
48,50,32.17597663380796,0,0,1,5
49,50,32.17597663380796,0,0,1,5
50,50,32.17597663380796,0,0,1,5
51,50,32.17597663380796,0,0,1,5
52,50,32.17597663380796,1.25,0,1,5
53,50,32.17597663380796,0,0,1,5
54,50,32.17597663380796,0,0,1,5
55,50,32.17597663380796,0,0,1,5
56,50,32.17597663380796,1.25,0,1,5
57,50,32.17597663380796,0,0,1,5
58,50,32.17597663380796,1.25,0,1,5
59,50,32.17597663380796,1.25,0,1,5
60,50,32.17597663380796,1.25,0,1,5
61,50,32.17597663380796,0,0,1,5
62,50,32.17597663380796,1.25,0,1,5
63,50,32.17597663380796,0,0,1,5
64,50,32.17597663380796,0,0,1,5
65,50,32.17597663380796,0,0,1,5
66,50,32.17597663380796,0,0,1,5
67,50,32.17597663380796,1.25,0,1,5
68,50,32.17597663380796,0,0,1,5
69,50,32.17597663380796,0,0,1,5
70,50,32.17597663380796,0,0,1,5
71,50,32.17597663380796,0,0,1,5
72,50,32.17597663380796,0,0,1,5
73,50,32.17597663380796,0,0,1,5
74,50,32.17597663380796,0,0,1,5
75,50,32.17597663380796,0,0,1,5
76,50,32.17597663380796,0,0,1,5
77,50,32.17597663380796,1.25,0,1,5
78,50,32.17597663380796,0,0,1,5
79,50,32.17597663380796,0,0,1,5
80,50,32.17597663380796,0,0,1,5
81,50,32.17597663380796,0,0,1,5
82,50,32.17597663380796,0,0,1,5
83,50,32.17597663380796,0,0,1,5
84,50,32.17597663380796,0,0,1,5
85,50,32.17597663380796,1.25,0,1,5
86,50,32.17597663380796,1.25,0,1,5
87,50,32.17597663380796,0,0,1,5
88,50,32.17597663380796,0,0,1,5
89,50,32.17597663380796,1.25,0,1,5
90,50,32.17597663380796,0,0,1,5
91,50,32.17597663380796,1.25,0,1,5
92,50,32.17597663380796,0,0,1,5
93,50,32.17597663380796,1.25,0,1,5
94,50,32.17597663380796,0,0,1,5
95,50,32.17597663380796,0,0,1,5
96,50,32.17597663380796,1.2121212121212122,0,1,5
97,50,32.17597663380796,0,0,1,5
98,50,32.17597663380796,0,0,1,5
99,50,32.17597663380796,0,0,1,5
100,50,32.17597663380796,0.963855421686747,0,1,5
101,50,32.17597663380796,0,0,1,5
0,89,32.17597663380796,1.25,0,0,5
1,89,32.17597663380796,0,0,0,5
2,89,32.17597663380796,1.25,0,0,5
3,89,32.17597663380796,0,0,0,5
4,89,32.17597663380796,0,0,0,5
5,89,32.17597663380796,0,0,0,5
6,89,32.17597663380796,0,0,0,5
7,89,32.17597663380796,0,0,0,5
8,89,32.17597663380796,0,0,0,5
9,89,32.17597663380796,0,0,0,5
10,89,32.17597663380796,1.25,0,0,5
11,89,32.17597663380796,0,0,0,5
12,89,32.17597663380796,1.25,0,0,5
13,89,32.17597663380796,0,0,0,5
14,89,32.17597663380796,0,0,0,5
15,89,32.17597663380796,0,0,0,5
16,89,32.17597663380796,0,0,0,5
17,89,32.17597663380796,0,0,0,5
18,89,32.17597663380796,0,0,0,5
19,89,32.17597663380796,0,0,0,5
20,89,32.17597663380796,0,0,0,5
21,89,32.17597663380796,0,0,0,5
22,89,32.17597663380796,0,0,0,5
23,89,32.17597663380796,0,0,0,5
24,89,32.17597663380796,0,0,0,5
25,89,32.17597663380796,0,0,0,5
26,89,32.17597663380796,0,0,0,5
27,89,32.17597663380796,1.25,0,0,5
28,89,32.17597663380796,0,0,0,5
29,89,32.17597663380796,1.25,0,0,5
30,89,32.17597663380796,0,0,0,5
31,89,32.17597663380796,1.25,0,0,5
32,89,32.17597663380796,1.25,0,0,5
33,89,32.17597663380796,0,0,0,5
34,89,32.17597663380796,1.25,0,0,5
35,89,32.17597663380796,0,0,0,5
36,89,32.17597663380796,0,0,0,5
37,89,32.17597663380796,0,0,0,5
38,89,32.17597663380796,0,0,0,5
39,89,32.17597663380796,0,0,0,5
40,89,32.17597663380796,0,0,0,5
41,89,32.17597663380796,0,0,0,5
42,89,32.17597663380796,0,0,0,5
43,89,32.17597663380796,1.25,0,0,5
44,89,32.17597663380796,0,0,0,5
45,89,32.17597663380796,0,0,0,5
46,89,32.17597663380796,0,0,0,5
47,89,32.17597663380796,1.25,0,0,5
48,89,32.17597663380796,0,0,0,5
49,89,32.17597663380796,0,0,0,5
50,89,32.17597663380796,0,0,0,5
51,89,32.17597663380796,0,0,0,5
52,89,32.17597663380796,1.25,0,0,5
53,89,32.17597663380796,0,0,0,5
54,89,32.17597663380796,0,0,0,5
55,89,32.17597663380796,0,0,0,5
56,89,32.17597663380796,1.25,0,0,5
57,89,32.17597663380796,0,0,0,5
58,89,32.17597663380796,1.25,0,0,5
59,89,32.17597663380796,1.25,0,0,5
60,89,32.17597663380796,1.25,0,0,5
61,89,32.17597663380796,0,0,0,5
62,89,32.17597663380796,1.25,0,0,5
63,89,32.17597663380796,0,0,0,5
64,89,32.17597663380796,0,0,0,5
65,89,32.17597663380796,0,0,0,5
66,89,32.17597663380796,0,0,0,5
67,89,32.17597663380796,1.25,0,0,5
68,89,32.17597663380796,0,0,0,5
69,89,32.17597663380796,0,0,0,5
70,89,32.17597663380796,0,0,0,5
71,89,32.17597663380796,0,0,0,5
72,89,32.17597663380796,0,0,0,5
73,89,32.17597663380796,0,0,0,5
74,89,32.17597663380796,0,0,0,5
75,89,32.17597663380796,0,0,0,5
76,89,32.17597663380796,0,0,0,5
77,89,32.17597663380796,1.25,0,0,5
78,89,32.17597663380796,0,0,0,5
79,89,32.17597663380796,0,0,0,5
80,89,32.17597663380796,0,0,0,5
81,89,32.17597663380796,0,0,0,5
82,89,32.17597663380796,0,0,0,5
83,89,32.17597663380796,0,0,0,5
84,89,32.17597663380796,0,0,0,5
85,89,32.17597663380796,1.25,0,0,5
86,89,32.17597663380796,1.25,0,0,5
87,89,32.17597663380796,0,0,0,5
88,89,32.17597663380796,0,0,0,5
89,89,32.17597663380796,1.25,0,0,5
90,89,32.17597663380796,0,0,0,5
91,89,32.17597663380796,1.25,0,0,5
92,89,32.17597663380796,0,0,0,5
93,89,32.17597663380796,1.25,0,0,5
94,89,32.17597663380796,0,0,0,5
95,89,32.17597663380796,0,0,0,5
96,89,32.17597663380796,1.2121212121212122,0,0,5
97,89,32.17597663380796,0,0,0,5
98,89,32.17597663380796,0,0,0,5
99,89,32.17597663380796,0,0,0,5
100,89,32.17597663380796,0.963855421686747,0,0,5
101,89,32.17597663380796,0,0,0,5
0,75,32.17597663380796,1.25,0,1,5
1,75,32.17597663380796,0,0,1,5
2,75,32.17597663380796,1.25,0,1,5
3,75,32.17597663380796,0,0,1,5
4,75,32.17597663380796,0,0,1,5
5,75,32.17597663380796,0,0,1,5
6,75,32.17597663380796,0,0,1,5
7,75,32.17597663380796,0,0,1,5
8,75,32.17597663380796,0,0,1,5
9,75,32.17597663380796,0,0,1,5
10,75,32.17597663380796,1.25,0,1,5
11,75,32.17597663380796,0,0,1,5
12,75,32.17597663380796,1.25,0,1,5
13,75,32.17597663380796,0,0,1,5
14,75,32.17597663380796,0,0,1,5
15,75,32.17597663380796,0,0,1,5
16,75,32.17597663380796,0,0,1,5
17,75,32.17597663380796,0,0,1,5
18,75,32.17597663380796,0,0,1,5
19,75,32.17597663380796,0,0,1,5
20,75,32.17597663380796,0,0,1,5
21,75,32.17597663380796,0,0,1,5
22,75,32.17597663380796,0,0,1,5
23,75,32.17597663380796,0,0,1,5
24,75,32.17597663380796,0,0,1,5
25,75,32.17597663380796,0,0,1,5
26,75,32.17597663380796,0,0,1,5
27,75,32.17597663380796,1.25,0,1,5
28,75,32.17597663380796,0,0,1,5
29,75,32.17597663380796,1.25,0,1,5
30,75,32.17597663380796,0,0,1,5
31,75,32.17597663380796,1.25,0,1,5
32,75,32.17597663380796,1.25,0,1,5
33,75,32.17597663380796,0,0,1,5
34,75,32.17597663380796,1.25,0,1,5
35,75,32.17597663380796,0,0,1,5
36,75,32.17597663380796,0,0,1,5
37,75,32.17597663380796,0,0,1,5
38,75,32.17597663380796,0,0,1,5
39,75,32.17597663380796,0,0,1,5
40,75,32.17597663380796,0,0,1,5
41,75,32.17597663380796,0,0,1,5
42,75,32.17597663380796,0,0,1,5
43,75,32.17597663380796,1.25,0,1,5
44,75,32.17597663380796,0,0,1,5
45,75,32.17597663380796,0,0,1,5
46,75,32.17597663380796,0,0,1,5
47,75,32.17597663380796,1.25,0,1,5
48,75,32.17597663380796,0,0,1,5
49,75,32.17597663380796,0,0,1,5
50,75,32.17597663380796,0,0,1,5
51,75,32.17597663380796,0,0,1,5
52,75,32.17597663380796,1.25,0,1,5
53,75,32.17597663380796,0,0,1,5
54,75,32.17597663380796,0,0,1,5
55,75,32.17597663380796,0,0,1,5
56,75,32.17597663380796,1.25,0,1,5
57,75,32.17597663380796,0,0,1,5
58,75,32.17597663380796,1.25,0,1,5
59,75,32.17597663380796,1.25,0,1,5
60,75,32.17597663380796,1.25,0,1,5
61,75,32.17597663380796,0,0,1,5
62,75,32.17597663380796,1.25,0,1,5
63,75,32.17597663380796,0,0,1,5
64,75,32.17597663380796,0,0,1,5
65,75,32.17597663380796,0,0,1,5
66,75,32.17597663380796,0,0,1,5
67,75,32.17597663380796,1.25,0,1,5
68,75,32.17597663380796,0,0,1,5
69,75,32.17597663380796,0,0,1,5
70,75,32.17597663380796,0,0,1,5
71,75,32.17597663380796,0,0,1,5
72,75,32.17597663380796,0,0,1,5
73,75,32.17597663380796,0,0,1,5
74,75,32.17597663380796,0,0,1,5
75,75,32.17597663380796,0,0,1,5
76,75,32.17597663380796,0,0,1,5
77,75,32.17597663380796,1.25,0,1,5
78,75,32.17597663380796,0,0,1,5
79,75,32.17597663380796,0,0,1,5
80,75,32.17597663380796,0,0,1,5
81,75,32.17597663380796,0,0,1,5
82,75,32.17597663380796,0,0,1,5
83,75,32.17597663380796,0,0,1,5
84,75,32.17597663380796,0,0,1,5
85,75,32.17597663380796,1.25,0,1,5
86,75,32.17597663380796,1.25,0,1,5
87,75,32.17597663380796,0,0,1,5
88,75,32.17597663380796,0,0,1,5
89,75,32.17597663380796,1.25,0,1,5
90,75,32.17597663380796,0,0,1,5
91,75,32.17597663380796,1.25,0,1,5
92,75,32.17597663380796,0,0,1,5
93,75,32.17597663380796,1.25,0,1,5
94,75,32.17597663380796,0,0,1,5
95,75,32.17597663380796,0,0,1,5
96,75,32.17597663380796,1.2121212121212122,0,1,5
97,75,32.17597663380796,0,0,1,5
98,75,32.17597663380796,0,0,1,5
99,75,32.17597663380796,0,0,1,5
100,75,32.17597663380796,0.963855421686747,0,1,5
101,75,32.17597663380796,0,0,1,5
0,19,61.41840087623218,0,2,1,5
1,19,61.41840087623218,0,2,1,5
2,19,61.41840087623218,0,2,1,5
3,19,61.41840087623218,0,2,1,5
4,19,61.41840087623218,0,2,1,5
5,19,61.41840087623218,0,2,1,5
6,19,61.41840087623218,0,2,1,5
7,19,61.41840087623218,3.6363636363636362,2,1,5
8,19,61.41840087623218,0,2,1,5
9,19,61.41840087623218,0,2,1,5
10,19,61.41840087623218,0,2,1,5
11,19,61.41840087623218,0,2,1,5
12,19,61.41840087623218,0,2,1,5
13,19,61.41840087623218,0,2,1,5
14,19,61.41840087623218,0,2,1,5
15,19,61.41840087623218,0,2,1,5
16,19,61.41840087623218,0,2,1,5
17,19,61.41840087623218,0,2,1,5
18,19,61.41840087623218,0,2,1,5
19,19,61.41840087623218,0,2,1,5
20,19,61.41840087623218,0,2,1,5
21,19,61.41840087623218,3.6363636363636362,2,1,5
22,19,61.41840087623218,0,2,1,5
23,19,61.41840087623218,0,2,1,5
24,19,61.41840087623218,3.6363636363636362,2,1,5
25,19,61.41840087623218,0,2,1,5
26,19,61.41840087623218,3.6363636363636362,2,1,5
27,19,61.41840087623218,0,2,1,5
28,19,61.41840087623218,0,2,1,5
29,19,61.41840087623218,0,2,1,5
30,19,61.41840087623218,3.6363636363636362,2,1,5
31,19,61.41840087623218,0,2,1,5
32,19,61.41840087623218,0,2,1,5
33,19,61.41840087623218,3.6363636363636362,2,1,5
34,19,61.41840087623218,3.6363636363636362,2,1,5
35,19,61.41840087623218,0,2,1,5
36,19,61.41840087623218,0,2,1,5
37,19,61.41840087623218,3.6363636363636362,2,1,5
38,19,61.41840087623218,0,2,1,5
39,19,61.41840087623218,3.6363636363636362,2,1,5
40,19,61.41840087623218,0,2,1,5
41,19,61.41840087623218,0,2,1,5
42,19,61.41840087623218,0,2,1,5
43,19,61.41840087623218,0,2,1,5
44,19,61.41840087623218,0,2,1,5
45,19,61.41840087623218,0,2,1,5
46,19,61.41840087623218,0,2,1,5
47,19,61.41840087623218,0,2,1,5
48,19,61.41840087623218,0,2,1,5
49,19,61.41840087623218,0,2,1,5
50,19,61.41840087623218,0,2,1,5
51,19,61.41840087623218,0,2,1,5
52,19,61.41840087623218,0,2,1,5
53,19,61.41840087623218,0,2,1,5
54,19,61.41840087623218,3.6363636363636362,2,1,5
55,19,61.41840087623218,0,2,1,5
56,19,61.41840087623218,0,2,1,5
57,19,61.41840087623218,0,2,1,5
58,19,61.41840087623218,0,2,1,5
59,19,61.41840087623218,0,2,1,5
60,19,61.41840087623218,0,2,1,5
61,19,61.41840087623218,3.6363636363636362,2,1,5
62,19,61.41840087623218,3.6363636363636362,2,1,5
63,19,61.41840087623218,0,2,1,5
64,19,61.41840087623218,0,2,1,5
65,19,61.41840087623218,0,2,1,5
66,19,61.41840087623218,0,2,1,5
67,19,61.41840087623218,0,2,1,5
68,19,61.41840087623218,0,2,1,5
69,19,61.41840087623218,0,2,1,5
70,19,61.41840087623218,0,2,1,5
71,19,61.41840087623218,0,2,1,5
72,19,61.41840087623218,0,2,1,5
73,19,61.41840087623218,0,2,1,5
74,19,61.41840087623218,0,2,1,5
75,19,61.41840087623218,0,2,1,5
76,19,61.41840087623218,3.6363636363636362,2,1,5
77,19,61.41840087623218,3.6363636363636362,2,1,5
78,19,61.41840087623218,0,2,1,5
79,19,61.41840087623218,0,2,1,5
80,19,61.41840087623218,0,2,1,5
81,19,61.41840087623218,0,2,1,5
82,19,61.41840087623218,0,2,1,5
83,19,61.41840087623218,0,2,1,5
84,19,61.41840087623218,3.6363636363636362,2,1,5
85,19,61.41840087623218,0,2,1,5
86,19,61.41840087623218,0,2,1,5
87,19,61.41840087623218,0,2,1,5
88,19,61.41840087623218,0,2,1,5
89,19,61.41840087623218,3.6363636363636362,2,1,5
90,19,61.41840087623218,3.6363636363636362,2,1,5
91,19,61.41840087623218,3.6363636363636362,2,1,5
92,19,61.41840087623218,0,2,1,5
93,19,61.41840087623218,0,2,1,5
94,19,61.41840087623218,0,2,1,5
95,19,61.41840087623218,0,2,1,5
96,19,61.41840087623218,0,2,1,5
97,19,61.41840087623218,0,2,1,5
98,19,61.41840087623218,0,2,1,5
99,19,61.41840087623218,0,0,1,5
100,19,61.41840087623218,0.963855421686747,0,1,5
101,19,61.41840087623218,0,0,1,5
0,36,61.41840087623218,0,2,1,5
1,36,61.41840087623218,0,2,1,5
2,36,61.41840087623218,0,2,1,5
3,36,61.41840087623218,0,2,1,5
4,36,61.41840087623218,0,2,1,5
5,36,61.41840087623218,0,2,1,5
6,36,61.41840087623218,0,2,1,5
7,36,61.41840087623218,3.6363636363636362,2,1,5
8,36,61.41840087623218,0,2,1,5
9,36,61.41840087623218,0,2,1,5
10,36,61.41840087623218,0,2,1,5
11,36,61.41840087623218,0,2,1,5
12,36,61.41840087623218,0,2,1,5
13,36,61.41840087623218,0,2,1,5
14,36,61.41840087623218,0,2,1,5
15,36,61.41840087623218,0,2,1,5
16,36,61.41840087623218,0,2,1,5
17,36,61.41840087623218,0,2,1,5
18,36,61.41840087623218,0,2,1,5
19,36,61.41840087623218,0,2,1,5
20,36,61.41840087623218,0,2,1,5
21,36,61.41840087623218,3.6363636363636362,2,1,5
22,36,61.41840087623218,0,2,1,5
23,36,61.41840087623218,0,2,1,5
24,36,61.41840087623218,3.6363636363636362,2,1,5
25,36,61.41840087623218,0,2,1,5
26,36,61.41840087623218,3.6363636363636362,2,1,5
27,36,61.41840087623218,0,2,1,5
28,36,61.41840087623218,0,2,1,5
29,36,61.41840087623218,0,2,1,5
30,36,61.41840087623218,3.6363636363636362,2,1,5
31,36,61.41840087623218,0,2,1,5
32,36,61.41840087623218,0,2,1,5
33,36,61.41840087623218,3.6363636363636362,2,1,5
34,36,61.41840087623218,3.6363636363636362,2,1,5
35,36,61.41840087623218,0,2,1,5
36,36,61.41840087623218,0,2,1,5
37,36,61.41840087623218,3.6363636363636362,2,1,5
38,36,61.41840087623218,0,2,1,5
39,36,61.41840087623218,3.6363636363636362,2,1,5
40,36,61.41840087623218,0,2,1,5
41,36,61.41840087623218,0,2,1,5
42,36,61.41840087623218,0,2,1,5
43,36,61.41840087623218,0,2,1,5
44,36,61.41840087623218,0,2,1,5
45,36,61.41840087623218,0,2,1,5
46,36,61.41840087623218,0,2,1,5
47,36,61.41840087623218,0,2,1,5
48,36,61.41840087623218,0,2,1,5
49,36,61.41840087623218,0,2,1,5
50,36,61.41840087623218,0,2,1,5
51,36,61.41840087623218,0,2,1,5
52,36,61.41840087623218,0,2,1,5
53,36,61.41840087623218,0,2,1,5
54,36,61.41840087623218,3.6363636363636362,2,1,5
55,36,61.41840087623218,0,2,1,5
56,36,61.41840087623218,0,2,1,5
57,36,61.41840087623218,0,2,1,5
58,36,61.41840087623218,0,2,1,5
59,36,61.41840087623218,0,2,1,5
60,36,61.41840087623218,0,2,1,5
61,36,61.41840087623218,3.6363636363636362,2,1,5
62,36,61.41840087623218,3.6363636363636362,2,1,5
63,36,61.41840087623218,0,2,1,5
64,36,61.41840087623218,0,2,1,5
65,36,61.41840087623218,0,2,1,5
66,36,61.41840087623218,0,2,1,5
67,36,61.41840087623218,0,2,1,5
68,36,61.41840087623218,0,2,1,5
69,36,61.41840087623218,0,2,1,5
70,36,61.41840087623218,0,2,1,5
71,36,61.41840087623218,0,2,1,5
72,36,61.41840087623218,0,2,1,5
73,36,61.41840087623218,0,2,1,5
74,36,61.41840087623218,0,2,1,5
75,36,61.41840087623218,0,2,1,5
76,36,61.41840087623218,3.6363636363636362,2,1,5
77,36,61.41840087623218,3.6363636363636362,2,1,5
78,36,61.41840087623218,0,2,1,5
79,36,61.41840087623218,0,2,1,5
80,36,61.41840087623218,0,2,1,5
81,36,61.41840087623218,0,2,1,5
82,36,61.41840087623218,0,2,1,5
83,36,61.41840087623218,0,2,1,5
84,36,61.41840087623218,3.6363636363636362,2,1,5
85,36,61.41840087623218,0,2,1,5
86,36,61.41840087623218,0,2,1,5
87,36,61.41840087623218,0,2,1,5
88,36,61.41840087623218,0,2,1,5
89,36,61.41840087623218,3.6363636363636362,2,1,5
90,36,61.41840087623218,3.6363636363636362,2,1,5
91,36,61.41840087623218,3.6363636363636362,2,1,5
92,36,61.41840087623218,0,2,1,5
93,36,61.41840087623218,0,2,1,5
94,36,61.41840087623218,0,2,1,5
95,36,61.41840087623218,0,2,1,5
96,36,61.41840087623218,0,2,1,5
97,36,61.41840087623218,0,2,1,5
98,36,61.41840087623218,0,2,1,5
99,36,61.41840087623218,0,0,1,5
100,36,61.41840087623218,0.963855421686747,0,1,5
101,36,61.41840087623218,0,0,1,5
0,47,27.17597663380796,1.25,0,1,5
1,47,27.17597663380796,0,0,1,5
2,47,27.17597663380796,1.25,0,1,5
3,47,27.17597663380796,0,0,1,5
4,47,27.17597663380796,0,0,1,5
5,47,27.17597663380796,0,0,1,5
6,47,27.17597663380796,0,0,1,5
7,47,27.17597663380796,0,0,1,5
8,47,27.17597663380796,0,0,1,5
9,47,27.17597663380796,0,0,1,5
10,47,27.17597663380796,1.25,0,1,5
11,47,27.17597663380796,0,0,1,5
12,47,27.17597663380796,1.25,0,1,5
13,47,27.17597663380796,0,0,1,5
14,47,27.17597663380796,0,0,1,5
15,47,27.17597663380796,0,0,1,5
16,47,27.17597663380796,0,0,1,5
17,47,27.17597663380796,0,0,1,5
18,47,27.17597663380796,0,0,1,5
19,47,27.17597663380796,0,0,1,5
20,47,27.17597663380796,0,0,1,5
21,47,27.17597663380796,0,0,1,5
22,47,27.17597663380796,0,0,1,5
23,47,27.17597663380796,0,0,1,5
24,47,27.17597663380796,0,0,1,5
25,47,27.17597663380796,0,0,1,5
26,47,27.17597663380796,0,0,1,5
27,47,27.17597663380796,1.25,0,1,5
28,47,27.17597663380796,0,0,1,5
29,47,27.17597663380796,1.25,0,1,5
30,47,27.17597663380796,0,0,1,5
31,47,27.17597663380796,1.25,0,1,5
32,47,27.17597663380796,1.25,0,1,5
33,47,27.17597663380796,0,0,1,5
34,47,27.17597663380796,1.25,0,1,5
35,47,27.17597663380796,0,0,1,5
36,47,27.17597663380796,0,0,1,5
37,47,27.17597663380796,0,0,1,5
38,47,27.17597663380796,0,0,1,5
39,47,27.17597663380796,0,0,1,5
40,47,27.17597663380796,0,0,1,5
41,47,27.17597663380796,0,0,1,5
42,47,27.17597663380796,0,0,1,5
43,47,27.17597663380796,1.25,0,1,5
44,47,27.17597663380796,0,0,1,5
45,47,27.17597663380796,0,0,1,5
46,47,27.17597663380796,0,0,1,5
47,47,27.17597663380796,1.25,0,1,5
48,47,27.17597663380796,0,0,1,5
49,47,27.17597663380796,0,0,1,5
50,47,27.17597663380796,0,0,1,5
51,47,27.17597663380796,0,0,1,5
52,47,27.17597663380796,1.25,0,1,5
53,47,27.17597663380796,0,0,1,5
54,47,27.17597663380796,0,0,1,5
55,47,27.17597663380796,0,0,1,5
56,47,27.17597663380796,1.25,0,1,5
57,47,27.17597663380796,0,0,1,5
58,47,27.17597663380796,1.25,0,1,5
59,47,27.17597663380796,1.25,0,1,5
60,47,27.17597663380796,1.25,0,1,5
61,47,27.17597663380796,0,0,1,5
62,47,27.17597663380796,1.25,0,1,5
63,47,27.17597663380796,0,0,1,5
64,47,27.17597663380796,0,0,1,5
65,47,27.17597663380796,0,0,1,5
66,47,27.17597663380796,0,0,1,5
67,47,27.17597663380796,1.25,0,1,5
68,47,27.17597663380796,0,0,1,5
69,47,27.17597663380796,0,0,1,5
70,47,27.17597663380796,0,0,1,5
71,47,27.17597663380796,0,0,1,5
72,47,27.17597663380796,0,0,1,5
73,47,27.17597663380796,0,0,1,5
74,47,27.17597663380796,0,0,1,5
75,47,27.17597663380796,0,0,1,5
76,47,27.17597663380796,0,0,1,5
77,47,27.17597663380796,1.25,0,1,5
78,47,27.17597663380796,0,0,1,5
79,47,27.17597663380796,0,0,1,5
80,47,27.17597663380796,0,0,1,5
81,47,27.17597663380796,0,0,1,5
82,47,27.17597663380796,0,0,1,5
83,47,27.17597663380796,0,0,1,5
84,47,27.17597663380796,0,0,1,5
85,47,27.17597663380796,1.25,0,1,5
86,47,27.17597663380796,1.25,0,1,5
87,47,27.17597663380796,0,0,1,5
88,47,27.17597663380796,0,0,1,5
89,47,27.17597663380796,1.25,0,1,5
90,47,27.17597663380796,0,0,1,5
91,47,27.17597663380796,1.25,0,1,5
92,47,27.17597663380796,0,0,1,5
93,47,27.17597663380796,1.25,0,1,5
94,47,27.17597663380796,0,0,1,5
95,47,27.17597663380796,0,0,1,5
96,47,27.17597663380796,1.2121212121212122,0,1,5
97,47,27.17597663380796,0,0,1,5
98,47,27.17597663380796,0,0,1,5
99,47,27.17597663380796,0,0,1,5
100,47,27.17597663380796,0.963855421686747,0,1,5
101,47,27.17597663380796,0,1,1,5
0,23,61.41840087623218,0,2,1,5
1,23,61.41840087623218,0,2,1,5
2,23,61.41840087623218,0,2,1,5
3,23,61.41840087623218,0,2,1,5
4,23,61.41840087623218,0,2,1,5
5,23,61.41840087623218,0,2,1,5
6,23,61.41840087623218,0,2,1,5
7,23,61.41840087623218,3.6363636363636362,2,1,5
8,23,61.41840087623218,0,2,1,5
9,23,61.41840087623218,0,2,1,5
10,23,61.41840087623218,0,2,1,5
11,23,61.41840087623218,0,2,1,5
12,23,61.41840087623218,0,2,1,5
13,23,61.41840087623218,0,2,1,5
14,23,61.41840087623218,0,2,1,5
15,23,61.41840087623218,0,2,1,5
16,23,61.41840087623218,0,2,1,5
17,23,61.41840087623218,0,2,1,5
18,23,61.41840087623218,0,2,1,5
19,23,61.41840087623218,0,2,1,5
20,23,61.41840087623218,0,2,1,5
21,23,61.41840087623218,3.6363636363636362,2,1,5
22,23,61.41840087623218,0,2,1,5
23,23,61.41840087623218,0,2,1,5
24,23,61.41840087623218,3.6363636363636362,2,1,5
25,23,61.41840087623218,0,2,1,5
26,23,61.41840087623218,3.6363636363636362,2,1,5
27,23,61.41840087623218,0,2,1,5
28,23,61.41840087623218,0,2,1,5
29,23,61.41840087623218,0,2,1,5
30,23,61.41840087623218,3.6363636363636362,2,1,5
31,23,61.41840087623218,0,2,1,5
32,23,61.41840087623218,0,2,1,5
33,23,61.41840087623218,3.6363636363636362,2,1,5
34,23,61.41840087623218,3.6363636363636362,2,1,5
35,23,61.41840087623218,0,2,1,5
36,23,61.41840087623218,0,2,1,5
