step,who,wealth,payoffs,choices,strategy,tau
12,13,62.57799279846273,0,0,1,1
13,13,62.57799279846273,2.051282051282051,0,1,1
14,13,62.57799279846273,0,0,1,1
15,13,62.57799279846273,0,0,1,1
16,13,62.57799279846273,2,0,1,1
17,13,62.57799279846273,2.1052631578947367,0,1,1
18,13,62.57799279846273,0,0,1,1
19,13,62.57799279846273,0,2,1,1
20,13,62.57799279846273,0,2,1,1
21,13,62.57799279846273,1.6,0,1,1
22,13,62.57799279846273,1.5686274509803921,0,1,1
23,13,62.57799279846273,1.509433962264151,0,1,1
24,13,62.57799279846273,1.509433962264151,0,1,1
25,13,62.57799279846273,1.3793103448275863,0,1,1
26,13,62.57799279846273,0,0,1,1
27,13,62.57799279846273,1.4545454545454546,0,1,1
28,13,62.57799279846273,1.7391304347826086,0,1,1
29,13,62.57799279846273,0,0,1,1
30,13,62.57799279846273,0,0,1,1
31,13,62.57799279846273,0,0,1,1
32,13,62.57799279846273,1.4545454545454546,0,1,1
33,13,62.57799279846273,1.3333333333333333,0,1,1
34,13,62.57799279846273,0,0,1,1
35,13,62.57799279846273,0,0,1,1
36,13,62.57799279846273,1.702127659574468,0,1,1
37,13,62.57799279846273,0,0,1,1
38,13,62.57799279846273,0,0,1,1
39,13,62.57799279846273,0,0,1,1
40,13,62.57799279846273,0,0,1,1
41,13,62.57799279846273,1.5686274509803921,0,1,1
42,13,62.57799279846273,1.5686274509803921,0,1,1
43,13,62.57799279846273,0,0,1,1
44,13,62.57799279846273,1.5686274509803921,0,1,1
45,13,62.57799279846273,0,0,1,1
46,13,62.57799279846273,0,0,1,1
47,13,62.57799279846273,0,0,1,1
48,13,62.57799279846273,1.509433962264151,0,1,1
49,13,62.57799279846273,1.4035087719298245,0,1,1
50,13,62.57799279846273,1.5686274509803921,0,1,1
51,13,62.57799279846273,0,0,1,1
52,13,62.57799279846273,1.5384615384615385,0,1,1
53,13,62.57799279846273,0,0,1,1
54,13,62.57799279846273,0,0,1,1
55,13,62.57799279846273,0,0,1,1
56,13,62.57799279846273,0,0,1,1
57,13,62.57799279846273,0,0,1,1
58,13,62.57799279846273,0,0,1,1
59,13,62.57799279846273,0,0,1,1
60,13,62.57799279846273,0,0,1,1
61,13,62.57799279846273,0,0,1,1
62,13,62.57799279846273,0,0,1,1
63,13,62.57799279846273,1.6,0,1,1
64,13,62.57799279846273,0,0,1,1
65,13,62.57799279846273,1.702127659574468,0,1,1
66,13,62.57799279846273,0,0,1,1
67,13,62.57799279846273,0,0,1,1
68,13,62.57799279846273,0,0,1,1
69,13,62.57799279846273,0,0,1,1
70,13,62.57799279846273,0,0,1,1
71,13,62.57799279846273,1.4814814814814814,0,1,1
72,13,62.57799279846273,1.4814814814814814,0,1,1
73,13,62.57799279846273,0,0,1,1
74,13,62.57799279846273,0,0,1,1
75,13,62.57799279846273,0,0,1,1
76,13,62.57799279846273,2.051282051282051,0,1,1
77,13,62.57799279846273,0,0,1,1
78,13,62.57799279846273,0,0,1,1
79,13,62.57799279846273,0,0,1,1
80,13,62.57799279846273,0,0,1,1
81,13,62.57799279846273,0,0,1,1
82,13,62.57799279846273,1.7777777777777777,0,1,1
83,13,62.57799279846273,0,0,1,1
84,13,62.57799279846273,0,0,1,1
85,13,62.57799279846273,0,0,1,1
86,13,62.57799279846273,0,0,1,1
87,13,62.57799279846273,0,0,1,1
88,13,62.57799279846273,0,0,1,1
89,13,62.57799279846273,0,0,1,1
90,13,62.57799279846273,0,0,1,1
91,13,62.57799279846273,0,0,1,1
92,13,62.57799279846273,0,0,1,1
93,13,62.57799279846273,2,0,1,1
94,13,62.57799279846273,2.6666666666666665,0,1,1
95,13,62.57799279846273,3.6363636363636362,0,1,1
96,13,62.57799279846273,0,0,1,1
97,13,62.57799279846273,5,0,1,1
98,13,62.57799279846273,0,0,1,1
99,13,62.57799279846273,0,0,1,1
100,13,62.57799279846273,0,0,1,1
101,13,62.57799279846273,0,0,1,1
0,63,61.11559452587018,1.702127659574468,0,0,1
1,63,61.11559452587018,0,1,0,1
2,63,61.11559452587018,0,1,0,1
3,63,61.11559452587018,0,2,0,1
4,63,61.11559452587018,2.962962962962963,2,0,1
5,63,61.11559452587018,2.5,2,0,1
6,63,61.11559452587018,0,2,0,1
7,63,61.11559452587018,0,1,0,1
8,63,61.11559452587018,0,0,0,1
9,63,61.11559452587018,1.6666666666666667,0,0,1
10,63,61.11559452587018,0,0,0,1
11,63,61.11559452587018,0,0,0,1
12,63,61.11559452587018,0,2,0,1
13,63,61.11559452587018,0,2,0,1
14,63,61.11559452587018,0,2,0,1
15,63,61.11559452587018,2,2,0,1
16,63,61.11559452587018,2.1621621621621623,2,0,1
17,63,61.11559452587018,0,2,0,1
18,63,61.11559452587018,2.5,2,0,1
19,63,61.11559452587018,0,2,0,1
20,63,61.11559452587018,0,1,0,1
21,63,61.11559452587018,0,1,0,1
22,63,61.11559452587018,2.4242424242424243,1,0,1
23,63,61.11559452587018,2.7586206896551726,1,0,1
24,63,61.11559452587018,0,1,0,1
25,63,61.11559452587018,4,1,0,1
26,63,61.11559452587018,0,2,0,1
27,63,61.11559452587018,3.076923076923077,2,0,1
28,63,61.11559452587018,0,2,0,1
29,63,61.11559452587018,3.2,2,0,1
30,63,61.11559452587018,2.5,2,0,1
31,63,61.11559452587018,3.8095238095238093,2,0,1
32,63,61.11559452587018,0,2,0,1
33,63,61.11559452587018,1.3333333333333333,0,0,1
34,63,61.11559452587018,0,0,0,1
35,63,61.11559452587018,0,0,0,1
36,63,61.11559452587018,0,1,0,1
37,63,61.11559452587018,0,1,0,1
38,63,61.11559452587018,2.962962962962963,1,0,1
39,63,61.11559452587018,0,2,0,1
40,63,61.11559452587018,3.4782608695652173,2,0,1
41,63,61.11559452587018,3.2,2,0,1
42,63,61.11559452587018,0,2,0,1
43,63,61.11559452587018,3.6363636363636362,2,0,1
44,63,61.11559452587018,0,2,0,1
45,63,61.11559452587018,3.2,2,0,1
46,63,61.11559452587018,0,2,0,1
47,63,61.11559452587018,3.3333333333333335,2,0,1
48,63,61.11559452587018,0,2,0,1
49,63,61.11559452587018,1.4035087719298245,0,0,1
50,63,61.11559452587018,0,1,0,1
51,63,61.11559452587018,0,2,0,1
52,63,61.11559452587018,0,2,0,1
53,63,61.11559452587018,0,1,0,1
54,63,61.11559452587018,0,1,0,1
55,63,61.11559452587018,2.7586206896551726,1,0,1
56,63,61.11559452587018,0,1,0,1
57,63,61.11559452587018,0,1,0,1
58,63,61.11559452587018,2.962962962962963,1,0,1
59,63,61.11559452587018,0,1,0,1
60,63,61.11559452587018,0,2,0,1
61,63,61.11559452587018,0,2,0,1
62,63,61.11559452587018,0,2,0,1
63,63,61.11559452587018,0,2,0,1
64,63,61.11559452587018,3.8095238095238093,2,0,1
65,63,61.11559452587018,0,2,0,1
66,63,61.11559452587018,0,2,0,1
67,63,61.11559452587018,0,0,0,1
68,63,61.11559452587018,0,0,0,1
69,63,61.11559452587018,0,1,0,1
70,63,61.11559452587018,0,1,0,1
71,63,61.11559452587018,0,1,0,1
72,63,61.11559452587018,0,1,0,1
73,63,61.11559452587018,0,1,0,1
74,63,61.11559452587018,2.857142857142857,1,0,1
75,63,61.11559452587018,3.076923076923077,1,0,1
76,63,61.11559452587018,0,1,0,1
77,63,61.11559452587018,0,1,0,1
78,63,61.11559452587018,0,1,0,1
79,63,61.11559452587018,2.7586206896551726,1,0,1
80,63,61.11559452587018,0,2,0,1
81,63,61.11559452587018,0,0,0,1
82,63,61.11559452587018,1.7777777777777777,0,0,1
83,63,61.11559452587018,0,1,0,1
84,63,61.11559452587018,0,1,0,1
85,63,61.11559452587018,0,0,0,1
86,63,61.11559452587018,0,0,0,1
87,63,61.11559452587018,0,0,0,1
88,63,61.11559452587018,0,0,0,1
89,63,61.11559452587018,0,0,0,1
90,63,61.11559452587018,0,0,0,1
91,63,61.11559452587018,0,2,0,1
92,63,61.11559452587018,0,1,0,1
93,63,61.11559452587018,2,0,0,1
94,63,61.11559452587018,2.6666666666666665,0,0,1
95,63,61.11559452587018,3.6363636363636362,0,0,1
96,63,61.11559452587018,0,1,0,1
97,63,61.11559452587018,0,1,0,1
98,63,61.11559452587018,0,1,0,1
99,63,61.11559452587018,0,2,0,1
100,63,61.11559452587018,0,2,0,1
101,63,61.11559452587018,0,0,0,1
0,23,66.08104530151525,1.702127659574468,0,1,1
1,23,66.08104530151525,0,0,1,1
2,23,66.08104530151525,0,0,1,1
3,23,66.08104530151525,2.1621621621621623,0,1,1
4,23,66.08104530151525,0,0,1,1
5,23,66.08104530151525,0,0,1,1
6,23,66.08104530151525,1.7391304347826086,0,1,1
7,23,66.08104530151525,1.7777777777777777,0,1,1
8,23,66.08104530151525,0,0,1,1
9,23,66.08104530151525,1.6666666666666667,0,1,1
10,23,66.08104530151525,0,0,1,1
11,23,66.08104530151525,0,0,1,1
12,23,66.08104530151525,0,0,1,1
13,23,66.08104530151525,2.051282051282051,0,1,1
14,23,66.08104530151525,0,0,1,1
15,23,66.08104530151525,0,0,1,1
16,23,66.08104530151525,2,0,1,1
17,23,66.08104530151525,2.1052631578947367,0,1,1
18,23,66.08104530151525,0,0,1,1
19,23,66.08104530151525,0,2,1,1
20,23,66.08104530151525,0,2,1,1
21,23,66.08104530151525,1.6,0,1,1
22,23,66.08104530151525,1.5686274509803921,0,1,1
23,23,66.08104530151525,1.509433962264151,0,1,1
24,23,66.08104530151525,1.509433962264151,0,1,1
25,23,66.08104530151525,1.3793103448275863,0,1,1
26,23,66.08104530151525,0,0,1,1
27,23,66.08104530151525,1.4545454545454546,0,1,1
28,23,66.08104530151525,1.7391304347826086,0,1,1
29,23,66.08104530151525,0,0,1,1
30,23,66.08104530151525,0,0,1,1
31,23,66.08104530151525,0,0,1,1
32,23,66.08104530151525,1.4545454545454546,0,1,1
33,23,66.08104530151525,1.3333333333333333,0,1,1
34,23,66.08104530151525,0,0,1,1
35,23,66.08104530151525,0,0,1,1
36,23,66.08104530151525,1.702127659574468,0,1,1
37,23,66.08104530151525,0,0,1,1
38,23,66.08104530151525,0,0,1,1
39,23,66.08104530151525,0,0,1,1
40,23,66.08104530151525,0,0,1,1
41,23,66.08104530151525,1.5686274509803921,0,1,1
42,23,66.08104530151525,1.5686274509803921,0,1,1
43,23,66.08104530151525,0,0,1,1
44,23,66.08104530151525,1.5686274509803921,0,1,1
45,23,66.08104530151525,0,0,1,1
46,23,66.08104530151525,0,0,1,1
47,23,66.08104530151525,0,0,1,1
48,23,66.08104530151525,1.509433962264151,0,1,1
49,23,66.08104530151525,1.4035087719298245,0,1,1
50,23,66.08104530151525,1.5686274509803921,0,1,1
51,23,66.08104530151525,0,0,1,1
52,23,66.08104530151525,1.5384615384615385,0,1,1
53,23,66.08104530151525,0,0,1,1
54,23,66.08104530151525,0,0,1,1
55,23,66.08104530151525,0,0,1,1
56,23,66.08104530151525,0,0,1,1
57,23,66.08104530151525,0,0,1,1
58,23,66.08104530151525,0,0,1,1
59,23,66.08104530151525,0,0,1,1
60,23,66.08104530151525,0,0,1,1
61,23,66.08104530151525,0,0,1,1
62,23,66.08104530151525,0,0,1,1
63,23,66.08104530151525,1.6,0,1,1
64,23,66.08104530151525,0,0,1,1
65,23,66.08104530151525,1.702127659574468,0,1,1
66,23,66.08104530151525,0,0,1,1
67,23,66.08104530151525,0,0,1,1
68,23,66.08104530151525,0,0,1,1
69,23,66.08104530151525,0,0,1,1
70,23,66.08104530151525,0,0,1,1
71,23,66.08104530151525,1.4814814814814814,0,1,1
72,23,66.08104530151525,1.4814814814814814,0,1,1
73,23,66.08104530151525,0,0,1,1
74,23,66.08104530151525,0,0,1,1
75,23,66.08104530151525,0,0,1,1
76,23,66.08104530151525,2.051282051282051,0,1,1
77,23,66.08104530151525,0,0,1,1
78,23,66.08104530151525,0,0,1,1
79,23,66.08104530151525,0,0,1,1
80,23,66.08104530151525,0,1,1,1
81,23,66.08104530151525,0,1,1,1
82,23,66.08104530151525,0,1,1,1
83,23,66.08104530151525,0,1,1,1
84,23,66.08104530151525,0,1,1,1
85,23,66.08104530151525,0,1,1,1
86,23,66.08104530151525,2.2222222222222223,1,1,1
87,23,66.08104530151525,0,1,1,1
88,23,66.08104530151525,0,1,1,1
89,23,66.08104530151525,0,1,1,1
90,23,66.08104530151525,0,1,1,1
91,23,66.08104530151525,0,1,1,1
92,23,66.08104530151525,0,1,1,1
93,23,66.08104530151525,1.9047619047619047,1,1,1
94,23,66.08104530151525,2.6666666666666665,0,1,1
95,23,66.08104530151525,3.6363636363636362,0,1,1
96,23,66.08104530151525,0,0,1,1
97,23,66.08104530151525,5,0,1,1
98,23,66.08104530151525,0,0,1,1
99,23,66.08104530151525,0,0,1,1
100,23,66.08104530151525,0,1,1,1
101,23,66.08104530151525,6.153846153846154,1,1,1
0,41,55.8315074830119,1.702127659574468,0,1,1
1,41,55.8315074830119,0,0,1,1
2,41,55.8315074830119,0,0,1,1
3,41,55.8315074830119,2.1621621621621623,0,1,1
4,41,55.8315074830119,0,0,1,1
5,41,55.8315074830119,0,0,1,1
6,41,55.8315074830119,1.7391304347826086,0,1,1
7,41,55.8315074830119,1.7777777777777777,0,1,1
8,41,55.8315074830119,0,0,1,1
9,41,55.8315074830119,1.6666666666666667,0,1,1
10,41,55.8315074830119,0,0,1,1
11,41,55.8315074830119,0,0,1,1
12,41,55.8315074830119,0,0,1,1
13,41,55.8315074830119,2.051282051282051,0,1,1
14,41,55.8315074830119,0,0,1,1
15,41,55.8315074830119,0,0,1,1
16,41,55.8315074830119,2,0,1,1
17,41,55.8315074830119,2.1052631578947367,0,1,1
18,41,55.8315074830119,0,0,1,1
19,41,55.8315074830119,0,2,1,1
20,41,55.8315074830119,0,2,1,1
21,41,55.8315074830119,1.6,0,1,1
22,41,55.8315074830119,1.5686274509803921,0,1,1
23,41,55.8315074830119,1.509433962264151,0,1,1
24,41,55.8315074830119,1.509433962264151,0,1,1
25,41,55.8315074830119,1.3793103448275863,0,1,1
26,41,55.8315074830119,0,0,1,1
27,41,55.8315074830119,1.4545454545454546,0,1,1
28,41,55.8315074830119,1.7391304347826086,0,1,1
29,41,55.8315074830119,0,0,1,1
30,41,55.8315074830119,0,0,1,1
31,41,55.8315074830119,0,0,1,1
32,41,55.8315074830119,1.4545454545454546,0,1,1
33,41,55.8315074830119,1.3333333333333333,0,1,1
34,41,55.8315074830119,0,0,1,1
35,41,55.8315074830119,0,0,1,1
36,41,55.8315074830119,1.702127659574468,0,1,1
37,41,55.8315074830119,0,0,1,1
38,41,55.8315074830119,0,0,1,1
39,41,55.8315074830119,0,0,1,1
40,41,55.8315074830119,0,0,1,1
41,41,55.8315074830119,1.5686274509803921,0,1,1
42,41,55.8315074830119,1.5686274509803921,0,1,1
43,41,55.8315074830119,0,0,1,1
44,41,55.8315074830119,1.5686274509803921,0,1,1
45,41,55.8315074830119,0,0,1,1
46,41,55.8315074830119,0,0,1,1
47,41,55.8315074830119,0,0,1,1
48,41,55.8315074830119,1.509433962264151,0,1,1
49,41,55.8315074830119,1.4035087719298245,0,1,1
50,41,55.8315074830119,1.5686274509803921,0,1,1
51,41,55.8315074830119,0,0,1,1
52,41,55.8315074830119,1.5384615384615385,0,1,1
53,41,55.8315074830119,0,0,1,1
54,41,55.8315074830119,0,0,1,1
55,41,55.8315074830119,0,0,1,1
56,41,55.8315074830119,0,0,1,1
57,41,55.8315074830119,0,0,1,1
58,41,55.8315074830119,0,0,1,1
59,41,55.8315074830119,0,0,1,1
60,41,55.8315074830119,0,0,1,1
61,41,55.8315074830119,0,0,1,1
62,41,55.8315074830119,0,0,1,1
63,41,55.8315074830119,1.6,0,1,1
64,41,55.8315074830119,0,0,1,1
65,41,55.8315074830119,1.702127659574468,0,1,1
66,41,55.8315074830119,0,0,1,1
67,41,55.8315074830119,0,0,1,1
68,41,55.8315074830119,0,0,1,1
69,41,55.8315074830119,0,0,1,1
70,41,55.8315074830119,0,0,1,1
71,41,55.8315074830119,1.4814814814814814,0,1,1
72,41,55.8315074830119,1.4814814814814814,0,1,1
73,41,55.8315074830119,0,0,1,1
74,41,55.8315074830119,0,0,1,1
75,41,55.8315074830119,0,0,1,1
76,41,55.8315074830119,0,1,1,1
77,41,55.8315074830119,0,1,1,1
78,41,55.8315074830119,0,1,1,1
79,41,55.8315074830119,2.7586206896551726,1,1,1
80,41,55.8315074830119,0,1,1,1
81,41,55.8315074830119,0,1,1,1
82,41,55.8315074830119,0,1,1,1
83,41,55.8315074830119,0,1,1,1
84,41,55.8315074830119,0,1,1,1
85,41,55.8315074830119,0,1,1,1
86,41,55.8315074830119,2.2222222222222223,1,1,1
87,41,55.8315074830119,0,1,1,1
88,41,55.8315074830119,0,1,1,1
89,41,55.8315074830119,0,1,1,1
90,41,55.8315074830119,0,1,1,1
91,41,55.8315074830119,0,1,1,1
92,41,55.8315074830119,0,1,1,1
93,41,55.8315074830119,1.9047619047619047,1,1,1
94,41,55.8315074830119,4,1,1,1
95,41,55.8315074830119,0,1,1,1
96,41,55.8315074830119,0,2,1,1
97,41,55.8315074830119,2.5,2,1,1
98,41,55.8315074830119,0,0,1,1
99,41,55.8315074830119,0,0,1,1
100,41,55.8315074830119,0,0,1,1
101,41,55.8315074830119,0,0,1,1
0,50,53.901946622416546,1.702127659574468,0,1,1
1,50,53.901946622416546,0,0,1,1
2,50,53.901946622416546,0,0,1,1
3,50,53.901946622416546,2.1621621621621623,0,1,1
4,50,53.901946622416546,0,0,1,1
5,50,53.901946622416546,0,0,1,1
6,50,53.901946622416546,1.7391304347826086,0,1,1
7,50,53.901946622416546,1.7777777777777777,0,1,1
8,50,53.901946622416546,0,0,1,1
9,50,53.901946622416546,1.6666666666666667,0,1,1
10,50,53.901946622416546,0,0,1,1
11,50,53.901946622416546,0,0,1,1
12,50,53.901946622416546,0,0,1,1
13,50,53.901946622416546,2.051282051282051,0,1,1
14,50,53.901946622416546,0,0,1,1
15,50,53.901946622416546,0,0,1,1
16,50,53.901946622416546,2,0,1,1
17,50,53.901946622416546,2.1052631578947367,0,1,1
18,50,53.901946622416546,0,0,1,1
19,50,53.901946622416546,0,0,1,1
20,50,53.901946622416546,0,0,1,1
21,50,53.901946622416546,1.6,0,1,1
22,50,53.901946622416546,1.5686274509803921,0,1,1
23,50,53.901946622416546,1.509433962264151,0,1,1
24,50,53.901946622416546,1.509433962264151,0,1,1
25,50,53.901946622416546,1.3793103448275863,0,1,1
26,50,53.901946622416546,0,0,1,1
27,50,53.901946622416546,1.4545454545454546,0,1,1
28,50,53.901946622416546,1.7391304347826086,0,1,1
29,50,53.901946622416546,0,0,1,1
30,50,53.901946622416546,0,0,1,1
31,50,53.901946622416546,0,0,1,1
32,50,53.901946622416546,1.4545454545454546,0,1,1
33,50,53.901946622416546,1.3333333333333333,0,1,1
34,50,53.901946622416546,0,0,1,1
35,50,53.901946622416546,0,0,1,1
36,50,53.901946622416546,1.702127659574468,0,1,1
37,50,53.901946622416546,0,0,1,1
38,50,53.901946622416546,0,0,1,1
39,50,53.901946622416546,0,0,1,1
40,50,53.901946622416546,0,0,1,1
41,50,53.901946622416546,1.5686274509803921,0,1,1
42,50,53.901946622416546,1.5686274509803921,0,1,1
43,50,53.901946622416546,0,0,1,1
44,50,53.901946622416546,1.5686274509803921,0,1,1
45,50,53.901946622416546,0,0,1,1
46,50,53.901946622416546,0,0,1,1
47,50,53.901946622416546,0,0,1,1
48,50,53.901946622416546,1.509433962264151,0,1,1
49,50,53.901946622416546,1.4035087719298245,0,1,1
50,50,53.901946622416546,1.5686274509803921,0,1,1
51,50,53.901946622416546,0,0,1,1
52,50,53.901946622416546,1.5384615384615385,0,1,1
53,50,53.901946622416546,0,0,1,1
54,50,53.901946622416546,0,0,1,1
55,50,53.901946622416546,0,0,1,1
56,50,53.901946622416546,0,0,1,1
57,50,53.901946622416546,0,0,1,1
58,50,53.901946622416546,0,0,1,1
59,50,53.901946622416546,0,0,1,1
60,50,53.901946622416546,0,0,1,1
61,50,53.901946622416546,0,0,1,1
62,50,53.901946622416546,0,0,1,1
63,50,53.901946622416546,1.6,0,1,1
64,50,53.901946622416546,0,0,1,1
65,50,53.901946622416546,1.702127659574468,0,1,1
66,50,53.901946622416546,0,0,1,1
67,50,53.901946622416546,0,0,1,1
68,50,53.901946622416546,0,0,1,1
69,50,53.901946622416546,0,0,1,1
70,50,53.901946622416546,0,0,1,1
71,50,53.901946622416546,1.4814814814814814,0,1,1
72,50,53.901946622416546,1.4814814814814814,0,1,1
73,50,53.901946622416546,0,0,1,1
74,50,53.901946622416546,0,0,1,1
75,50,53.901946622416546,0,0,1,1
76,50,53.901946622416546,2.051282051282051,0,1,1
77,50,53.901946622416546,0,0,1,1
78,50,53.901946622416546,0,0,1,1
79,50,53.901946622416546,0,0,1,1
80,50,53.901946622416546,0,0,1,1
81,50,53.901946622416546,0,0,1,1
82,50,53.901946622416546,1.7777777777777777,0,1,1
83,50,53.901946622416546,0,0,1,1
84,50,53.901946622416546,0,1,1,1
85,50,53.901946622416546,0,1,1,1
86,50,53.901946622416546,2.2222222222222223,1,1,1
87,50,53.901946622416546,0,1,1,1
88,50,53.901946622416546,0,1,1,1
89,50,53.901946622416546,0,1,1,1
90,50,53.901946622416546,0,1,1,1
91,50,53.901946622416546,0,1,1,1
92,50,53.901946622416546,0,1,1,1
93,50,53.901946622416546,1.9047619047619047,1,1,1
94,50,53.901946622416546,0,2,1,1
95,50,53.901946622416546,0,2,1,1
96,50,53.901946622416546,0,2,1,1
97,50,53.901946622416546,2.5,2,1,1
98,50,53.901946622416546,0,1,1,1
99,50,53.901946622416546,0,1,1,1
100,50,53.901946622416546,0,1,1,1
101,50,53.901946622416546,0,2,1,1
0,21,47.62416884463877,1.702127659574468,0,1,1
1,21,47.62416884463877,0,0,1,1
2,21,47.62416884463877,0,0,1,1
3,21,47.62416884463877,2.1621621621621623,0,1,1
4,21,47.62416884463877,0,0,1,1
5,21,47.62416884463877,0,0,1,1
6,21,47.62416884463877,1.7391304347826086,0,1,1
7,21,47.62416884463877,1.7777777777777777,0,1,1
8,21,47.62416884463877,0,0,1,1
9,21,47.62416884463877,1.6666666666666667,0,1,1
10,21,47.62416884463877,0,0,1,1
11,21,47.62416884463877,0,0,1,1
12,21,47.62416884463877,0,0,1,1
13,21,47.62416884463877,2.051282051282051,0,1,1
14,21,47.62416884463877,0,0,1,1
15,21,47.62416884463877,0,0,1,1
16,21,47.62416884463877,2,0,1,1
17,21,47.62416884463877,2.1052631578947367,0,1,1
18,21,47.62416884463877,0,0,1,1
19,21,47.62416884463877,0,2,1,1
20,21,47.62416884463877,0,2,1,1
21,21,47.62416884463877,1.6,0,1,1
22,21,47.62416884463877,1.5686274509803921,0,1,1
23,21,47.62416884463877,1.509433962264151,0,1,1
24,21,47.62416884463877,1.509433962264151,0,1,1
25,21,47.62416884463877,1.3793103448275863,0,1,1
26,21,47.62416884463877,0,0,1,1
27,21,47.62416884463877,1.4545454545454546,0,1,1
28,21,47.62416884463877,1.7391304347826086,0,1,1
29,21,47.62416884463877,0,0,1,1
30,21,47.62416884463877,0,0,1,1
31,21,47.62416884463877,0,0,1,1
32,21,47.62416884463877,1.4545454545454546,0,1,1
33,21,47.62416884463877,1.3333333333333333,0,1,1
34,21,47.62416884463877,0,0,1,1
35,21,47.62416884463877,0,0,1,1
36,21,47.62416884463877,1.702127659574468,0,1,1
37,21,47.62416884463877,0,0,1,1
38,21,47.62416884463877,0,0,1,1
39,21,47.62416884463877,0,0,1,1
40,21,47.62416884463877,0,0,1,1
41,21,47.62416884463877,1.5686274509803921,0,1,1
42,21,47.62416884463877,1.5686274509803921,0,1,1
43,21,47.62416884463877,0,0,1,1
44,21,47.62416884463877,1.5686274509803921,0,1,1
45,21,47.62416884463877,0,0,1,1
46,21,47.62416884463877,0,0,1,1
47,21,47.62416884463877,0,0,1,1
48,21,47.62416884463877,1.509433962264151,0,1,1
49,21,47.62416884463877,1.4035087719298245,0,1,1
50,21,47.62416884463877,1.5686274509803921,0,1,1
51,21,47.62416884463877,0,0,1,1
52,21,47.62416884463877,1.5384615384615385,0,1,1
53,21,47.62416884463877,0,0,1,1
54,21,47.62416884463877,0,0,1,1
55,21,47.62416884463877,0,0,1,1
56,21,47.62416884463877,0,0,1,1
57,21,47.62416884463877,0,0,1,1
58,21,47.62416884463877,0,0,1,1
59,21,47.62416884463877,0,0,1,1
60,21,47.62416884463877,0,0,1,1
61,21,47.62416884463877,0,0,1,1
62,21,47.62416884463877,0,0,1,1
63,21,47.62416884463877,1.6,0,1,1
64,21,47.62416884463877,0,0,1,1
65,21,47.62416884463877,1.702127659574468,0,1,1
66,21,47.62416884463877,0,0,1,1
67,21,47.62416884463877,0,0,1,1
68,21,47.62416884463877,0,0,1,1
69,21,47.62416884463877,0,0,1,1
70,21,47.62416884463877,0,0,1,1
71,21,47.62416884463877,1.4814814814814814,0,1,1
72,21,47.62416884463877,1.4814814814814814,0,1,1
73,21,47.62416884463877,0,0,1,1
74,21,47.62416884463877,0,0,1,1
75,21,47.62416884463877,0,0,1,1
76,21,47.62416884463877,2.051282051282051,0,1,1
77,21,47.62416884463877,0,0,1,1
78,21,47.62416884463877,0,0,1,1
79,21,47.62416884463877,0,0,1,1
80,21,47.62416884463877,0,1,1,1
81,21,47.62416884463877,0,1,1,1
82,21,47.62416884463877,0,1,1,1
83,21,47.62416884463877,0,1,1,1
84,21,47.62416884463877,0,1,1,1
85,21,47.62416884463877,0,1,1,1
86,21,47.62416884463877,2.2222222222222223,1,1,1
87,21,47.62416884463877,0,1,1,1
88,21,47.62416884463877,0,1,1,1
89,21,47.62416884463877,0,1,1,1
90,21,47.62416884463877,0,1,1,1
91,21,47.62416884463877,0,1,1,1
92,21,47.62416884463877,0,1,1,1
93,21,47.62416884463877,1.9047619047619047,1,1,1
94,21,47.62416884463877,0,2,1,1
95,21,47.62416884463877,0,2,1,1
96,21,47.62416884463877,0,2,1,1
97,21,47.62416884463877,0,1,1,1
98,21,47.62416884463877,0,1,1,1
99,21,47.62416884463877,0,1,1,1
