step,who,wealth,payoffs,choices,strategy,tau
80,85,34.19146052019427,0,0,1,1
81,85,34.19146052019427,0,0,1,1
82,85,34.19146052019427,0,0,1,1
83,85,34.19146052019427,0,0,1,1
84,85,34.19146052019427,0,2,1,1
85,85,34.19146052019427,0.8333333333333334,0,1,1
86,85,34.19146052019427,0.9302325581395349,0,1,1
87,85,34.19146052019427,0.9090909090909091,0,1,1
88,85,34.19146052019427,0,2,1,1
89,85,34.19146052019427,0,0,1,1
90,85,34.19146052019427,0,0,1,1
91,85,34.19146052019427,8,2,1,1
92,85,34.19146052019427,0.898876404494382,0,1,1
93,85,34.19146052019427,0,0,1,1
94,85,34.19146052019427,0,0,1,1
95,85,34.19146052019427,0,0,1,1
96,85,34.19146052019427,0,0,1,1
97,85,34.19146052019427,0.8791208791208791,0,1,1
98,85,34.19146052019427,0,0,1,1
99,85,34.19146052019427,0.9302325581395349,0,1,1
100,85,34.19146052019427,0,0,1,1
101,85,34.19146052019427,0,0,1,1
0,43,42.3284321627839,0,0,1,1
1,43,42.3284321627839,0,0,1,1
2,43,42.3284321627839,0,0,1,1
3,43,42.3284321627839,0,0,1,1
4,43,42.3284321627839,0.898876404494382,0,1,1
5,43,42.3284321627839,0,0,1,1
6,43,42.3284321627839,0,0,1,1
7,43,42.3284321627839,0,0,1,1
8,43,42.3284321627839,0,0,1,1
9,43,42.3284321627839,0,0,1,1
10,43,42.3284321627839,0.9090909090909091,0,1,1
11,43,42.3284321627839,0,0,1,1
12,43,42.3284321627839,0,0,1,1
13,43,42.3284321627839,0.975609756097561,0,1,1
14,43,42.3284321627839,0,0,1,1
15,43,42.3284321627839,0,2,1,1
16,43,42.3284321627839,0,0,1,1
17,43,42.3284321627839,13.333333333333334,1,1,1
18,43,42.3284321627839,0,0,1,1
19,43,42.3284321627839,0,0,1,1
20,43,42.3284321627839,0,0,1,1
21,43,42.3284321627839,0.8602150537634409,0,1,1
22,43,42.3284321627839,0,0,1,1
23,43,42.3284321627839,0,0,1,1
24,43,42.3284321627839,0,0,1,1
25,43,42.3284321627839,16,2,1,1
26,43,42.3284321627839,0,1,1,1
27,43,42.3284321627839,0,0,1,1
28,43,42.3284321627839,0,0,1,1
29,43,42.3284321627839,0,0,1,1
30,43,42.3284321627839,0,0,1,1
31,43,42.3284321627839,0,0,1,1
32,43,42.3284321627839,0.9090909090909091,0,1,1
33,43,42.3284321627839,0,0,1,1
34,43,42.3284321627839,0,0,1,1
35,43,42.3284321627839,0.9195402298850575,0,1,1
36,43,42.3284321627839,0,1,1,1
37,43,42.3284321627839,0,0,1,1
38,43,42.3284321627839,0.851063829787234,0,1,1
39,43,42.3284321627839,0,0,1,1
40,43,42.3284321627839,0,0,1,1
41,43,42.3284321627839,0,0,1,1
42,43,42.3284321627839,0,0,1,1
43,43,42.3284321627839,0,0,1,1
44,43,42.3284321627839,0.8602150537634409,0,1,1
45,43,42.3284321627839,0,0,1,1
46,43,42.3284321627839,0,0,1,1
47,43,42.3284321627839,0.898876404494382,0,1,1
48,43,42.3284321627839,0,2,1,1
49,43,42.3284321627839,0,0,1,1
50,43,42.3284321627839,0.8888888888888888,0,1,1
51,43,42.3284321627839,0,0,1,1
52,43,42.3284321627839,0,0,1,1
53,43,42.3284321627839,0,0,1,1
54,43,42.3284321627839,0.9195402298850575,0,1,1
55,43,42.3284321627839,0.8791208791208791,0,1,1
56,43,42.3284321627839,0,0,1,1
57,43,42.3284321627839,0.9195402298850575,0,1,1
58,43,42.3284321627839,0,0,1,1
59,43,42.3284321627839,0,1,1,1
60,43,42.3284321627839,0.8888888888888888,0,1,1
61,43,42.3284321627839,0,0,1,1
62,43,42.3284321627839,0,0,1,1
63,43,42.3284321627839,0,0,1,1
64,43,42.3284321627839,13.333333333333334,2,1,1
65,43,42.3284321627839,0,0,1,1
66,43,42.3284321627839,0,0,1,1
67,43,42.3284321627839,0.898876404494382,0,1,1
68,43,42.3284321627839,0,0,1,1
69,43,42.3284321627839,0,0,1,1
70,43,42.3284321627839,0,0,1,1
71,43,42.3284321627839,0,0,1,1
72,43,42.3284321627839,0.851063829787234,0,1,1
73,43,42.3284321627839,0.9523809523809523,0,1,1
74,43,42.3284321627839,0,0,1,1
75,43,42.3284321627839,0,0,1,1
76,43,42.3284321627839,0,0,1,1
77,43,42.3284321627839,0,0,1,1
78,43,42.3284321627839,0,2,1,1
79,43,42.3284321627839,0,0,1,1
80,43,42.3284321627839,0,0,1,1
81,43,42.3284321627839,0,0,1,1
82,43,42.3284321627839,0,0,1,1
83,43,42.3284321627839,0,0,1,1
84,43,42.3284321627839,0,0,1,1
85,43,42.3284321627839,0.8333333333333334,0,1,1
86,43,42.3284321627839,0.9302325581395349,0,1,1
87,43,42.3284321627839,0.9090909090909091,0,1,1
88,43,42.3284321627839,0,2,1,1
89,43,42.3284321627839,0,0,1,1
90,43,42.3284321627839,0,0,1,1
91,43,42.3284321627839,0,0,1,1
92,43,42.3284321627839,0.898876404494382,0,1,1
93,43,42.3284321627839,0,0,1,1
94,43,42.3284321627839,0,0,1,1
95,43,42.3284321627839,0,0,1,1
96,43,42.3284321627839,0,0,1,1
97,43,42.3284321627839,0.8791208791208791,0,1,1
98,43,42.3284321627839,0,2,1,1
99,43,42.3284321627839,0.9302325581395349,0,1,1
100,43,42.3284321627839,0,0,1,1
101,43,42.3284321627839,0,0,1,1
0,17,41.62134614535304,0,0,1,1
1,17,41.62134614535304,0,0,1,1
2,17,41.62134614535304,0,0,1,1
3,17,41.62134614535304,0,0,1,1
4,17,41.62134614535304,0.898876404494382,0,1,1
5,17,41.62134614535304,0,0,1,1
6,17,41.62134614535304,0,0,1,1
7,17,41.62134614535304,0,0,1,1
8,17,41.62134614535304,0,0,1,1
9,17,41.62134614535304,0,0,1,1
10,17,41.62134614535304,0.9090909090909091,0,1,1
11,17,41.62134614535304,0,0,1,1
12,17,41.62134614535304,0,2,1,1
13,17,41.62134614535304,0.975609756097561,0,1,1
14,17,41.62134614535304,0,0,1,1
15,17,41.62134614535304,0,0,1,1
16,17,41.62134614535304,0,1,1,1
17,17,41.62134614535304,0,0,1,1
18,17,41.62134614535304,0,2,1,1
19,17,41.62134614535304,0,0,1,1
20,17,41.62134614535304,0,0,1,1
21,17,41.62134614535304,0.8602150537634409,0,1,1
22,17,41.62134614535304,0,0,1,1
23,17,41.62134614535304,0,0,1,1
24,17,41.62134614535304,0,0,1,1
25,17,41.62134614535304,0,0,1,1
26,17,41.62134614535304,0,0,1,1
27,17,41.62134614535304,0,0,1,1
28,17,41.62134614535304,0,0,1,1
29,17,41.62134614535304,0,0,1,1
30,17,41.62134614535304,0,0,1,1
31,17,41.62134614535304,0,0,1,1
32,17,41.62134614535304,0.9090909090909091,0,1,1
33,17,41.62134614535304,0,0,1,1
34,17,41.62134614535304,0,0,1,1
35,17,41.62134614535304,0.9195402298850575,0,1,1
36,17,41.62134614535304,0,0,1,1
37,17,41.62134614535304,0,1,1,1
38,17,41.62134614535304,0.851063829787234,0,1,1
39,17,41.62134614535304,0,0,1,1
40,17,41.62134614535304,0,0,1,1
41,17,41.62134614535304,0,0,1,1
42,17,41.62134614535304,0,0,1,1
43,17,41.62134614535304,0,0,1,1
44,17,41.62134614535304,0.8602150537634409,0,1,1
45,17,41.62134614535304,0,0,1,1
46,17,41.62134614535304,0,0,1,1
47,17,41.62134614535304,0.898876404494382,0,1,1
48,17,41.62134614535304,0.8791208791208791,0,1,1
49,17,41.62134614535304,0,0,1,1
50,17,41.62134614535304,0.8888888888888888,0,1,1
51,17,41.62134614535304,0,0,1,1
52,17,41.62134614535304,0,0,1,1
53,17,41.62134614535304,0,0,1,1
54,17,41.62134614535304,16,1,1,1
55,17,41.62134614535304,0.8791208791208791,0,1,1
56,17,41.62134614535304,0,0,1,1
57,17,41.62134614535304,0.9195402298850575,0,1,1
58,17,41.62134614535304,0,0,1,1
59,17,41.62134614535304,0,0,1,1
60,17,41.62134614535304,0.8888888888888888,0,1,1
61,17,41.62134614535304,0,0,1,1
62,17,41.62134614535304,0,0,1,1
63,17,41.62134614535304,0,0,1,1
64,17,41.62134614535304,0,0,1,1
65,17,41.62134614535304,0,0,1,1
66,17,41.62134614535304,0,0,1,1
67,17,41.62134614535304,0.898876404494382,0,1,1
68,17,41.62134614535304,0,0,1,1
69,17,41.62134614535304,0,2,1,1
70,17,41.62134614535304,0,0,1,1
71,17,41.62134614535304,0,0,1,1
72,17,41.62134614535304,0.851063829787234,0,1,1
73,17,41.62134614535304,0.9523809523809523,0,1,1
74,17,41.62134614535304,0,0,1,1
75,17,41.62134614535304,0,0,1,1
76,17,41.62134614535304,0,0,1,1
77,17,41.62134614535304,0,0,1,1
78,17,41.62134614535304,0,0,1,1
79,17,41.62134614535304,0,1,1,1
80,17,41.62134614535304,16,1,1,1
81,17,41.62134614535304,0,0,1,1
82,17,41.62134614535304,0,0,1,1
83,17,41.62134614535304,0,2,1,1
84,17,41.62134614535304,0,0,1,1
85,17,41.62134614535304,0.8333333333333334,0,1,1
86,17,41.62134614535304,0.9302325581395349,0,1,1
87,17,41.62134614535304,0.9090909090909091,0,1,1
88,17,41.62134614535304,0,0,1,1
89,17,41.62134614535304,0,0,1,1
90,17,41.62134614535304,0,1,1,1
91,17,41.62134614535304,8,2,1,1
92,17,41.62134614535304,0.898876404494382,0,1,1
93,17,41.62134614535304,0,0,1,1
94,17,41.62134614535304,0,0,1,1
95,17,41.62134614535304,0,0,1,1
96,17,41.62134614535304,0,0,1,1
97,17,41.62134614535304,0.8791208791208791,0,1,1
98,17,41.62134614535304,0,0,1,1
99,17,41.62134614535304,0.9302325581395349,0,1,1
100,17,41.62134614535304,0,0,1,1
101,17,41.62134614535304,0,0,1,1
0,98,-1.177111476284697,0,0,1,1
1,98,-1.177111476284697,0,0,1,1
2,98,-1.177111476284697,0,0,1,1
3,98,-1.177111476284697,0,0,1,1
4,98,-1.177111476284697,0,1,1,1
5,98,-1.177111476284697,0,0,1,1
6,98,-1.177111476284697,0,0,1,1
7,98,-1.177111476284697,0,0,1,1
8,98,-1.177111476284697,0,0,1,1
9,98,-1.177111476284697,0,0,1,1
10,98,-1.177111476284697,0.9090909090909091,0,1,1
11,98,-1.177111476284697,0,0,1,1
12,98,-1.177111476284697,0,0,1,1
13,98,-1.177111476284697,0.975609756097561,0,1,1
14,98,-1.177111476284697,0,1,1,1
15,98,-1.177111476284697,0,0,1,1
16,98,-1.177111476284697,0,1,1,1
17,98,-1.177111476284697,0,0,1,1
18,98,-1.177111476284697,0,0,1,1
19,98,-1.177111476284697,0,0,1,1
20,98,-1.177111476284697,0,0,1,1
21,98,-1.177111476284697,0.8602150537634409,0,1,1
22,98,-1.177111476284697,0,0,1,1
23,98,-1.177111476284697,0,0,1,1
24,98,-1.177111476284697,0,0,1,1
25,98,-1.177111476284697,0,0,1,1
26,98,-1.177111476284697,0,0,1,1
27,98,-1.177111476284697,0,0,1,1
28,98,-1.177111476284697,0,0,1,1
29,98,-1.177111476284697,0,0,1,1
30,98,-1.177111476284697,0,0,1,1
31,98,-1.177111476284697,0,0,1,1
32,98,-1.177111476284697,0.9090909090909091,0,1,1
33,98,-1.177111476284697,0,0,1,1
34,98,-1.177111476284697,0,0,1,1
35,98,-1.177111476284697,0.9195402298850575,0,1,1
36,98,-1.177111476284697,0,2,1,1
37,98,-1.177111476284697,0,0,1,1
38,98,-1.177111476284697,0.851063829787234,0,1,1
39,98,-1.177111476284697,0,0,1,1
40,98,-1.177111476284697,0,0,1,1
41,98,-1.177111476284697,0,0,1,1
42,98,-1.177111476284697,0,0,1,1
43,98,-1.177111476284697,0,0,1,1
44,98,-1.177111476284697,0.8602150537634409,0,1,1
45,98,-1.177111476284697,0,0,1,1
46,98,-1.177111476284697,0,2,1,1
47,98,-1.177111476284697,0.898876404494382,0,1,1
48,98,-1.177111476284697,0.8791208791208791,0,1,1
49,98,-1.177111476284697,0,0,1,1
50,98,-1.177111476284697,0.8888888888888888,0,1,1
51,98,-1.177111476284697,0,0,1,1
52,98,-1.177111476284697,0,0,1,1
53,98,-1.177111476284697,0,0,1,1
54,98,-1.177111476284697,0.9195402298850575,0,1,1
55,98,-1.177111476284697,0.8791208791208791,0,1,1
56,98,-1.177111476284697,0,0,1,1
57,98,-1.177111476284697,0.9195402298850575,0,1,1
58,98,-1.177111476284697,0,0,1,1
59,98,-1.177111476284697,0,0,1,1
60,98,-1.177111476284697,0,1,1,1
61,98,-1.177111476284697,0,0,1,1
62,98,-1.177111476284697,0,0,1,1
63,98,-1.177111476284697,0,0,1,1
64,98,-1.177111476284697,0,0,1,1
65,98,-1.177111476284697,0,0,1,1
66,98,-1.177111476284697,0,0,1,1
67,98,-1.177111476284697,0.898876404494382,0,1,1
68,98,-1.177111476284697,0,0,1,1
69,98,-1.177111476284697,0,0,1,1
70,98,-1.177111476284697,0,0,1,1
71,98,-1.177111476284697,0,0,1,1
72,98,-1.177111476284697,0.851063829787234,0,1,1
73,98,-1.177111476284697,0.9523809523809523,0,1,1
74,98,-1.177111476284697,0,0,1,1
75,98,-1.177111476284697,0,0,1,1
76,98,-1.177111476284697,0,0,1,1
77,98,-1.177111476284697,0,0,1,1
78,98,-1.177111476284697,0,1,1,1
79,98,-1.177111476284697,0,0,1,1
80,98,-1.177111476284697,0,0,1,1
81,98,-1.177111476284697,0,0,1,1
82,98,-1.177111476284697,0,0,1,1
83,98,-1.177111476284697,0,1,1,1
84,98,-1.177111476284697,0,0,1,1
85,98,-1.177111476284697,0.8333333333333334,0,1,1
86,98,-1.177111476284697,0,1,1,1
87,98,-1.177111476284697,0.9090909090909091,0,1,1
88,98,-1.177111476284697,0,0,1,1
89,98,-1.177111476284697,0,0,1,1
90,98,-1.177111476284697,0,0,1,1
91,98,-1.177111476284697,0,0,1,1
92,98,-1.177111476284697,0.898876404494382,0,1,1
93,98,-1.177111476284697,0,0,1,1
94,98,-1.177111476284697,0,1,1,1
95,98,-1.177111476284697,0,0,1,1
96,98,-1.177111476284697,0,0,1,1
97,98,-1.177111476284697,0.8791208791208791,0,1,1
98,98,-1.177111476284697,0,0,1,1
99,98,-1.177111476284697,0.9302325581395349,0,1,1
100,98,-1.177111476284697,0,0,1,1
101,98,-1.177111476284697,0,0,1,1
0,21,79.71557575820373,0,2,1,1
1,21,79.71557575820373,0,0,1,1
2,21,79.71557575820373,0,0,1,1
3,21,79.71557575820373,8,2,1,1
4,21,79.71557575820373,0,2,1,1
5,21,79.71557575820373,0,0,1,1
6,21,79.71557575820373,0,0,1,1
7,21,79.71557575820373,16,1,1,1
8,21,79.71557575820373,0,0,1,1
9,21,79.71557575820373,0,0,1,1
10,21,79.71557575820373,0,2,1,1
11,21,79.71557575820373,26.666666666666668,2,1,1
12,21,79.71557575820373,0,0,1,1
13,21,79.71557575820373,0,2,1,1
14,21,79.71557575820373,0,0,1,1
15,21,79.71557575820373,0,0,1,1
16,21,79.71557575820373,0,0,1,1
17,21,79.71557575820373,0,0,1,1
18,21,79.71557575820373,0,0,1,1
19,21,79.71557575820373,0,0,1,1
20,21,79.71557575820373,0,0,1,1
21,21,79.71557575820373,0.8602150537634409,0,1,1
22,21,79.71557575820373,0,0,1,1
23,21,79.71557575820373,0,0,1,1
24,21,79.71557575820373,0,0,1,1
25,21,79.71557575820373,0,0,1,1
26,21,79.71557575820373,0,0,1,1
27,21,79.71557575820373,0,0,1,1
28,21,79.71557575820373,0,0,1,1
29,21,79.71557575820373,0,0,1,1
30,21,79.71557575820373,0,2,1,1
31,21,79.71557575820373,0,0,1,1
32,21,79.71557575820373,0.9090909090909091,0,1,1
33,21,79.71557575820373,0,0,1,1
34,21,79.71557575820373,0,0,1,1
35,21,79.71557575820373,0.9195402298850575,0,1,1
36,21,79.71557575820373,0,0,1,1
37,21,79.71557575820373,0,0,1,1
38,21,79.71557575820373,0.851063829787234,0,1,1
39,21,79.71557575820373,0,0,1,1
40,21,79.71557575820373,0,1,1,1
41,21,79.71557575820373,0,0,1,1
42,21,79.71557575820373,0,0,1,1
43,21,79.71557575820373,0,0,1,1
44,21,79.71557575820373,0.8602150537634409,0,1,1
45,21,79.71557575820373,0,0,1,1
46,21,79.71557575820373,0,0,1,1
47,21,79.71557575820373,0.898876404494382,0,1,1
48,21,79.71557575820373,0.8791208791208791,0,1,1
49,21,79.71557575820373,11.428571428571429,2,1,1
50,21,79.71557575820373,0.8888888888888888,0,1,1
51,21,79.71557575820373,0,0,1,1
52,21,79.71557575820373,0,0,1,1
53,21,79.71557575820373,0,0,1,1
54,21,79.71557575820373,0.9195402298850575,0,1,1
55,21,79.71557575820373,0.8791208791208791,0,1,1
56,21,79.71557575820373,0,0,1,1
57,21,79.71557575820373,0.9195402298850575,0,1,1
58,21,79.71557575820373,0,0,1,1
59,21,79.71557575820373,0,0,1,1
60,21,79.71557575820373,0.8888888888888888,0,1,1
61,21,79.71557575820373,0,0,1,1
62,21,79.71557575820373,0,0,1,1
63,21,79.71557575820373,0,0,1,1
64,21,79.71557575820373,0,0,1,1
65,21,79.71557575820373,0,0,1,1
66,21,79.71557575820373,0,0,1,1
67,21,79.71557575820373,11.428571428571429,1,1,1
68,21,79.71557575820373,0,0,1,1
69,21,79.71557575820373,13.333333333333334,1,1,1
70,21,79.71557575820373,0,0,1,1
71,21,79.71557575820373,0,0,1,1
72,21,79.71557575820373,0.851063829787234,0,1,1
73,21,79.71557575820373,0.9523809523809523,0,1,1
74,21,79.71557575820373,0,0,1,1
75,21,79.71557575820373,0,0,1,1
76,21,79.71557575820373,0,0,1,1
77,21,79.71557575820373,0,0,1,1
78,21,79.71557575820373,0,0,1,1
79,21,79.71557575820373,0,0,1,1
80,21,79.71557575820373,0,0,1,1
81,21,79.71557575820373,0,0,1,1
82,21,79.71557575820373,0,0,1,1
83,21,79.71557575820373,0,1,1,1
84,21,79.71557575820373,0,0,1,1
85,21,79.71557575820373,0.8333333333333334,0,1,1
86,21,79.71557575820373,0.9302325581395349,0,1,1
87,21,79.71557575820373,0.9090909090909091,0,1,1
88,21,79.71557575820373,0,0,1,1
89,21,79.71557575820373,0,0,1,1
90,21,79.71557575820373,0,0,1,1
91,21,79.71557575820373,0,0,1,1
92,21,79.71557575820373,0.898876404494382,0,1,1
93,21,79.71557575820373,0,1,1,1
94,21,79.71557575820373,0,0,1,1
95,21,79.71557575820373,0,2,1,1
96,21,79.71557575820373,0,0,1,1
97,21,79.71557575820373,0.8791208791208791,0,1,1
98,21,79.71557575820373,0,0,1,1
99,21,79.71557575820373,0.9302325581395349,0,1,1
100,21,79.71557575820373,0,0,1,1
101,21,79.71557575820373,0,0,1,1
0,47,16.631795466147196,0,0,1,1
1,47,16.631795466147196,0,0,1,1
2,47,16.631795466147196,0,0,1,1
3,47,16.631795466147196,0,0,1,1
4,47,16.631795466147196,0.898876404494382,0,1,1
5,47,16.631795466147196,0,0,1,1
6,47,16.631795466147196,0,0,1,1
7,47,16.631795466147196,0,0,1,1
8,47,16.631795466147196,0,0,1,1
9,47,16.631795466147196,0,0,1,1
10,47,16.631795466147196,0.9090909090909091,0,1,1
11,47,16.631795466147196,0,0,1,1
12,47,16.631795466147196,0,0,1,1
13,47,16.631795466147196,0.975609756097561,0,1,1
14,47,16.631795466147196,0,1,1,1
15,47,16.631795466147196,0,0,1,1
16,47,16.631795466147196,0,0,1,1
17,47,16.631795466147196,0,0,1,1
18,47,16.631795466147196,0,0,1,1
19,47,16.631795466147196,0,0,1,1
20,47,16.631795466147196,0,0,1,1
21,47,16.631795466147196,0.8602150537634409,0,1,1
22,47,16.631795466147196,0,0,1,1
23,47,16.631795466147196,0,0,1,1
24,47,16.631795466147196,0,0,1,1
25,47,16.631795466147196,0,0,1,1
26,47,16.631795466147196,0,0,1,1
27,47,16.631795466147196,0,1,1,1
28,47,16.631795466147196,0,0,1,1
29,47,16.631795466147196,0,0,1,1
30,47,16.631795466147196,0,0,1,1
31,47,16.631795466147196,0,0,1,1
32,47,16.631795466147196,0,2,1,1
33,47,16.631795466147196,0,2,1,1
34,47,16.631795466147196,0,0,1,1
35,47,16.631795466147196,0.9195402298850575,0,1,1
36,47,16.631795466147196,0,0,1,1
37,47,16.631795466147196,0,0,1,1
38,47,16.631795466147196,0.851063829787234,0,1,1
39,47,16.631795466147196,0,0,1,1
40,47,16.631795466147196,0,0,1,1
41,47,16.631795466147196,0,0,1,1
42,47,16.631795466147196,10,1,1,1
43,47,16.631795466147196,0,0,1,1
44,47,16.631795466147196,0.8602150537634409,0,1,1
45,47,16.631795466147196,0,0,1,1
46,47,16.631795466147196,0,0,1,1
47,47,16.631795466147196,0.898876404494382,0,1,1
48,47,16.631795466147196,0.8791208791208791,0,1,1
49,47,16.631795466147196,0,0,1,1
50,47,16.631795466147196,0.8888888888888888,0,1,1
51,47,16.631795466147196,0,2,1,1
52,47,16.631795466147196,0,0,1,1
53,47,16.631795466147196,0,0,1,1
54,47,16.631795466147196,0.9195402298850575,0,1,1
55,47,16.631795466147196,0.8791208791208791,0,1,1
56,47,16.631795466147196,0,0,1,1
57,47,16.631795466147196,0.9195402298850575,0,1,1
58,47,16.631795466147196,0,0,1,1
59,47,16.631795466147196,0,0,1,1
60,47,16.631795466147196,0.8888888888888888,0,1,1
61,47,16.631795466147196,0,0,1,1
62,47,16.631795466147196,0,0,1,1
63,47,16.631795466147196,0,0,1,1
64,47,16.631795466147196,0,0,1,1
65,47,16.631795466147196,0,0,1,1
66,47,16.631795466147196,0,0,1,1
67,47,16.631795466147196,0.898876404494382,0,1,1
68,47,16.631795466147196,0,0,1,1
69,47,16.631795466147196,0,0,1,1
70,47,16.631795466147196,0,2,1,1
71,47,16.631795466147196,0,2,1,1
72,47,16.631795466147196,0.851063829787234,0,1,1
73,47,16.631795466147196,0.9523809523809523,0,1,1
74,47,16.631795466147196,0,0,1,1
75,47,16.631795466147196,0,0,1,1
76,47,16.631795466147196,0,1,1,1
77,47,16.631795466147196,0,0,1,1
78,47,16.631795466147196,0,0,1,1
79,47,16.631795466147196,0,0,1,1
80,47,16.631795466147196,0,0,1,1
81,47,16.631795466147196,0,0,1,1
82,47,16.631795466147196,0,0,1,1
83,47,16.631795466147196,0,0,1,1
84,47,16.631795466147196,0,0,1,1
85,47,16.631795466147196,0.8333333333333334,0,1,1
86,47,16.631795466147196,0.9302325581395349,0,1,1
87,47,16.631795466147196,0.9090909090909091,0,1,1
88,47,16.631795466147196,0,0,1,1
89,47,16.631795466147196,0,0,1,1
90,47,16.631795466147196,0,0,1,1
91,47,16.631795466147196,0,0,1,1
92,47,16.631795466147196,0.898876404494382,0,1,1
93,47,16.631795466147196,0,0,1,1
94,47,16.631795466147196,0,0,1,1
95,47,16.631795466147196,0,0,1,1
96,47,16.631795466147196,0,0,1,1
97,47,16.631795466147196,0.8791208791208791,0,1,1
98,47,16.631795466147196,0,0,1,1
99,47,16.631795466147196,0.9302325581395349,0,1,1
100,47,16.631795466147196,0,0,1,1
101,47,16.631795466147196,0,0,1,1
0,82,26.54088637523811,0,0,1,1
1,82,26.54088637523811,0,0,1,1
2,82,26.54088637523811,0,0,1,1
3,82,26.54088637523811,0,0,1,1
4,82,26.54088637523811,0.898876404494382,0,1,1
5,82,26.54088637523811,0,0,1,1
6,82,26.54088637523811,0,0,1,1
7,82,26.54088637523811,0,0,1,1
8,82,26.54088637523811,0,0,1,1
9,82,26.54088637523811,0,0,1,1
10,82,26.54088637523811,0.9090909090909091,0,1,1
11,82,26.54088637523811,0,0,1,1
12,82,26.54088637523811,0,0,1,1
13,82,26.54088637523811,0.975609756097561,0,1,1
14,82,26.54088637523811,0,0,1,1
15,82,26.54088637523811,0,0,1,1
16,82,26.54088637523811,0,0,1,1
17,82,26.54088637523811,0,0,1,1
18,82,26.54088637523811,0,0,1,1
19,82,26.54088637523811,0,0,1,1
20,82,26.54088637523811,0,0,1,1
21,82,26.54088637523811,0.8602150537634409,0,1,1
22,82,26.54088637523811,0,0,1,1
23,82,26.54088637523811,0,0,1,1
24,82,26.54088637523811,0,0,1,1
25,82,26.54088637523811,0,0,1,1
26,82,26.54088637523811,0,0,1,1
27,82,26.54088637523811,0,0,1,1
28,82,26.54088637523811,0,0,1,1
29,82,26.54088637523811,0,0,1,1
30,82,26.54088637523811,0,0,1,1
31,82,26.54088637523811,0,0,1,1
32,82,26.54088637523811,0.9090909090909091,0,1,1
33,82,26.54088637523811,0,0,1,1
34,82,26.54088637523811,0,0,1,1
35,82,26.54088637523811,0.9195402298850575,0,1,1
36,82,26.54088637523811,0,0,1,1
37,82,26.54088637523811,0,0,1,1
38,82,26.54088637523811,0.851063829787234,0,1,1
39,82,26.54088637523811,0,0,1,1
40,82,26.54088637523811,0,0,1,1
41,82,26.54088637523811,0,0,1,1
42,82,26.54088637523811,10,1,1,1
43,82,26.54088637523811,0,0,1,1
44,82,26.54088637523811,0.8602150537634409,0,1,1
45,82,26.54088637523811,0,0,1,1
46,82,26.54088637523811,0,0,1,1
47,82,26.54088637523811,0.898876404494382,0,1,1
48,82,26.54088637523811,0.8791208791208791,0,1,1
49,82,26.54088637523811,0,0,1,1
50,82,26.54088637523811,0.8888888888888888,0,1,1
51,82,26.54088637523811,0,0,1,1
52,82,26.54088637523811,0,0,1,1
53,82,26.54088637523811,0,0,1,1
54,82,26.54088637523811,0.9195402298850575,0,1,1
55,82,26.54088637523811,0.8791208791208791,0,1,1
56,82,26.54088637523811,0,0,1,1
57,82,26.54088637523811,0.9195402298850575,0,1,1
58,82,26.54088637523811,0,0,1,1
59,82,26.54088637523811,0,0,1,1
60,82,26.54088637523811,0.8888888888888888,0,1,1
61,82,26.54088637523811,0,0,1,1
62,82,26.54088637523811,0,0,1,1
63,82,26.54088637523811,0,0,1,1
64,82,26.54088637523811,0,0,1,1
65,82,26.54088637523811,0,0,1,1
66,82,26.54088637523811,0,0,1,1
67,82,26.54088637523811,0.898876404494382,0,1,1
68,82,26.54088637523811,0,0,1,1
